p1_small_hydroelectric_1,p10_small_hydroelectric_1,p11_small_hydroelectric_1,p12_small_hydroelectric_1,p14_small_hydroelectric_1,p15_small_hydroelectric_1,p16_small_hydroelectric_1,p17_small_hydroelectric_1,p18_small_hydroelectric_1,p2_small_hydroelectric_1,p21_small_hydroelectric_1,p24_small_hydroelectric_1,p25_small_hydroelectric_1,p26_small_hydroelectric_1,p28_small_hydroelectric_1,p3_small_hydroelectric_1,p31_small_hydroelectric_1,p33_small_hydroelectric_1,p34_small_hydroelectric_1,p4_small_hydroelectric_1,p5_small_hydroelectric_1,p6_small_hydroelectric_1,p7_small_hydroelectric_1,p8_small_hydroelectric_1,p9_small_hydroelectric_1
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
0.4558576941490173,0.174767181277275,0.1604396253824234,0.0965234115719795,0.3716520369052887,0.2713359296321869,0.1165521368384361,0.4397159516811371,0.4632448256015777,0.3464164733886719,0.0833030119538307,0.0952946916222572,0.1562169343233108,0.1447583734989166,0.3225100040435791,0.3446644246578216,0.3154730498790741,0.1871856153011322,0.2117133438587188,0.4028466045856476,0.4742822349071502,0.4961053133010864,0.4557675123214721,0.2682896554470062,0.1923389732837677
